0.001055015751	-0.000476936956	0.100611742900	0.010612267786	-0.004788796704	953.469332954105	1.88774E-09
-0.000673708357	0.001784746138	0.099722520690	-0.006742398002	0.017991385567	953.190610785816	1.88774E-09
-0.000483915452	0.001538415338	0.099169900080	-0.004885018176	0.015433226198	953.014682892710	1.88774E-09
-0.002267742324	0.000608944059	0.100584823200	-0.022756404633	0.006148300866	953.466834335534	1.88774E-09
0.000979126063	0.001994963257	0.099027472380	0.009860273004	0.020100005421	952.973841785249	1.88774E-09
-0.001547155478	0.000214493422	0.100530022200	-0.015462885174	0.002193216116	953.444904102013	1.88774E-09
-0.000028653943	-0.000282145453	0.100832191200	-0.000238392868	-0.002778932760	953.538006026522	1.88774E-09
-0.000450060339	0.001952078333	0.099350753360	-0.004524909561	0.019564052856	953.074067071452	1.88774E-09
0.001169817580	-0.001067893527	0.099855925550	0.011766120839	-0.010753852831	953.230693769430	1.88774E-09
-0.000171324333	0.002341494144	0.099437496850	-0.001777145704	0.023481501867	953.103987630077	1.88774E-09
0.002333459040	-0.001444489029	0.099986220480	0.023444514899	-0.014480581425	953.279947424435	1.88774E-09
-0.002365867472	-0.000511256871	0.099880945620	-0.023777663566	-0.005097633180	953.243959998487	1.88774E-09
-0.002088407369	0.000606195512	0.100271387200	-0.021001663779	0.006040972387	953.365877197101	1.88774E-09
0.001140556816	0.000459856469	0.100266099400	0.011478916146	0.004622010282	953.359404057964	1.88774E-09
-0.001114183295	-0.000141884568	0.100955593200	-0.011219348872	-0.001448090892	953.579335973741	1.88774E-09
-0.000920103213	-0.001222926506	0.100291941600	-0.009304835452	-0.012264704285	953.368807420833	1.88774E-09
-0.000058898589	-0.001613291005	0.100925758900	-0.000549539997	-0.016239863085	953.571515475885	1.88774E-09
-0.002335023375	-0.001066799246	0.098949943820	-0.023479182670	-0.010683276240	952.952615255794	1.88774E-09
-0.000288752979	-0.001833201565	0.100679202100	-0.002906816711	-0.018408499402	953.493784324727	1.88774E-09
0.002408406013	-0.000922372429	0.099805637080	0.024234900784	-0.009255007201	953.221754851245	1.88774E-09
-0.000615377806	-0.002391268999	0.100765885500	-0.006144160638	-0.024060424758	953.525351550867	1.88774E-09
-0.002303377843	-0.000464116019	0.100606570300	-0.023097714823	-0.004668977792	953.473468857470	1.88774E-09
-0.001420441535	0.001590244321	0.099508941890	-0.014252348096	0.015903217120	953.124575196239	1.88774E-09
-0.001046250171	0.001026776097	0.099304123620	-0.010544101473	0.010329538646	953.055960296692	1.88774E-09
-0.002029011753	-0.001276475407	0.100592962200	-0.020320232562	-0.012901500231	953.469610682643	1.88774E-09
-0.001435194394	-0.000773461490	0.100683219700	-0.014359904795	-0.007745291598	953.494115534774	1.88774E-09
0.000231802574	0.002044714502	0.099192011210	0.002295170830	0.020483357414	953.024281416173	1.88774E-09
